ctg_pronomes,ctg_absolutas,ctg_tristes,6sents_alegria,6sents_raiva,6sents_tristeza,6sents_desgosto,6sents_medo,6sents_surpresa,3sents_prob_positivo,3sents_prob_negativo,3sents_prob_neutro,3sents100_positivo,3sents010negativo,3sents001neutro,polaridade,isDepressivo0.06060606060606061,0.06060606060606061,0.0,0.2675010062479351,0.042035537206544064,0.005963699423423509,0.001201462391606366,0.004759037469279733,0.6785392572612109,1.7998751508716577e-06,0.999998200071701,5.313634210819121e-11,0,1,0,7,1
0.0,0.09090909090909091,0.0,0.7688143241166842,0.05685440142557527,0.029932531329913664,0.05209450570029203,0.040292860477471396,0.05201137695006307,4.3534150745052914e-07,0.9999983865825838,1.17807591471029e-06,0,1,0,0,1
0.11764705882352941,0.0,0.08823529411764706,2.818532776323602e-08,4.741170610903714e-06,1.8003001687501498e-07,9.304438622307922e-07,1.012598727604413e-07,0.9999940189103069,1.045274898626009e-21,1.0,6.780127864230518e-33,0,1,0,-6,1
0.09859154929577464,0.056338028169014086,0.014084507042253521,8.293758163253736e-05,0.00010897398817486091,0.00022153380761121078,3.6622141042819726e-05,1.4751655533172583e-05,0.9995351808260041,6.193708144106608e-33,1.0,4.963744229723298e-41,0,1,0,1,1
0.0,0.05,0.0,0.5472712245738783,0.014041095808299837,0.15768974451039083,0.11480115919058576,0.02063795152615424,0.14555882439068912,1.224235311702393e-09,0.999999998761723,1.4038554822373397e-11,0,1,0,2,1
0.07042253521126761,0.056338028169014086,0.0,0.9834605806162995,0.006942480790591003,0.001993889289102265,0.0006906804465943316,2.589658392893112e-05,0.006886472273482804,2.6339421572944844e-17,1.0,2.2372013950153702e-32,0,1,0,10,1
0.0,0.18181818181818182,0.0,0.37263620057094277,0.3645556663031312,0.02665137630247094,0.05621327405032328,0.02467021937370437,0.1552732633994283,2.4930128530876116e-06,0.9999975069867542,3.8549828260078896e-13,0,1,0,0,1
0.0,0.0,0.0,0.3292380928849652,0.1595054116099396,0.0013262770839461476,0.08023213174325726,0.020873784015444288,0.4088243026624478,0.03908792941585954,0.9609043393321434,7.731251994190096e-06,0,1,0,4,1
0.0,0.17647058823529413,0.0,0.37451000510161825,0.2183343531423695,0.043464868486383854,0.2296562842949803,0.05850904697267,0.07552544200197964,1.2270459453143052e-05,0.9999874166692159,3.1287132638665647e-07,0,1,0,3,1
0.05263157894736842,0.10526315789473684,0.0,0.038657805787716465,0.3155071445081317,0.059831066140936376,0.03346288398093411,0.37716802177555386,0.17537307780672726,6.628645711083533e-09,0.9999999862620541,7.10928909910132e-09,0,1,0,3,1
0.04054054054054054,0.04054054054054054,0.0,0.049038640089527685,0.08136505548805131,0.003468080241492854,0.04096664874801401,0.001156379318513262,0.8240051961143979,1.4647438598411818e-25,1.0,3.892179957652891e-39,0,1,0,2,1
0.045454545454545456,0.1,0.00909090909090909,0.1544285421390351,0.0004707841281807386,0.0068008048062152965,0.0007119347930223711,0.00013396429350541039,0.8374539698400334,1.1641805711604278e-31,1.0,1.3309149929600167e-59,0,1,0,10,1
0.10638297872340426,0.06382978723404255,0.0,0.35681352949640344,0.029762515046558954,0.04120678819160238,0.022091308365577256,0.0002053997105864499,0.5499204591892755,2.396633356653939e-17,1.0,4.45217760321046e-26,0,1,0,7,1
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.12940037955209827,0.4208082180583483,0.4497914023895536,0,0,1,0,1
0.0,0.0,0.0,0.4302485616076001,0.0621220314327014,0.007253683083684652,0.18355532616646025,0.00874013508457218,0.30808026262498045,4.418777353220775e-09,0.999695301025502,0.0003046945557262414,0,1,0,2,1
0.0,0.0,0.0,0.12888212440497712,0.0749727509599906,0.4173010886467794,0.23922496809639035,0.060946840354733835,0.07867222753713389,0.00030725149028119794,0.1061831155499448,0.8935096329597734,0,0,1,1,1
0.0,0.0,0.0,0.17327308587957374,0.008751827757722125,0.5173913629297524,0.05791664518447249,0.135997543562907,0.10666953468557006,0.001246784378464458,0.998737594514118,1.56211074180231e-05,0,1,0,1,1
0.045454545454545456,0.045454545454545456,0.0,0.0013776744729032922,0.0065945776780467966,0.0002746817499074639,0.0014212209663006918,0.00037899617018073565,0.98995284896266,1.1542313414941498e-09,0.9999999988403943,5.375541308917583e-12,0,1,0,3,1
0.5,0.0,0.0,0.8245077296022028,0.043157985243505996,0.022721684039330767,0.03954476437895589,0.03058617511225984,0.03948166162374724,0.009068524992169199,0.9699168814497026,0.021014593558129305,0,1,0,1,1
0.10638297872340426,0.06382978723404255,0.0,0.8508879971469315,0.003075349000175627,0.02033106270608795,0.001208107458876303,0.007726361323403398,0.1167711223645474,4.396202034572641e-44,1.0,6.788453542670242e-49,0,1,0,7,1
0.0,0.13114754098360656,0.0,0.8646914462807185,0.0012230248019827448,0.00036567015009172183,0.00036807502279456494,0.017849403514435928,0.11550238022997235,1.1384241179202336e-23,1.0,1.1045088444750683e-26,0,1,0,11,1
0.16666666666666666,0.0,0.0,0.38804900222674604,0.22622740843927433,0.04503617691996597,0.0783808542424049,0.18405077858664526,0.07825577958496473,0.0014277866735221655,0.9983483226595102,0.0002238906669705857,0,1,0,0,1
0.03571428571428571,0.03571428571428571,0.05357142857142857,0.03175112324530656,0.0012586578712760865,0.03963983405374969,0.04013897178324151,0.00027513195142607043,0.8869362810950009,5.742342354088227e-10,0.9999999994257678,5.140727862737889e-21,0,1,0,-4,1
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.030034101499916928,0.9618988488313539,0.008067049668728251,0,1,0,1,1
0.043478260869565216,0.13043478260869565,0.0,0.9895901941208353,0.0012526587968848019,0.0006030114188704635,0.003957825346935635,0.0024615866706017417,0.0021347236458698917,8.203870585231715e-06,0.9999915957650547,2.0036434882722002e-07,0,1,0,5,1
0.0,0.1111111111111111,0.0,0.8422026027096986,0.007300046100808995,0.0044084781992030034,0.007672504879279905,0.1307561064756792,0.0076602616353301746,0.021785642008468397,0.9779577409851458,0.0002566170063886905,0,1,0,2,1
0.0,0.125,0.0,0.409425153100743,0.3394778842982827,0.08818456050521109,0.04932069420499349,0.06434971618262068,0.04924199170814836,0.0024892089471592596,0.9974851506313847,2.5640421453459952e-05,0,1,0,4,1
0.08620689655172414,0.1206896551724138,0.017241379310344827,0.7134031256203753,0.005220325642631123,0.005392814897964341,0.039543188919584166,0.0024509194686229796,0.23398962545080879,1.0353697441040993e-29,1.0,1.9010950271543252e-35,0,1,0,8,1
0.0,0.125,0.0,0.937413986104064,0.008205798245043427,0.01612545499599018,0.02806470318027391,0.007149985212421603,0.0030400722622077785,0.0015395501125778427,0.9975135705427155,0.0009468793447044902,0,1,0,1,1
0.125,0.08333333333333333,0.0,0.1067904041109501,0.0017920538313875723,0.3333524271431893,0.009689404067230428,0.09175118085399724,0.4566245299932458,1.2691065331166458e-08,0.9999999873089109,2.3080451659851462e-17,0,1,0,2,1
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.30697296092424575,0.16003109585727004,0.5329959432184846,0,0,1,0,1
0.0,0.0,0.0,0.28804413048564886,0.49089181810448246,0.005997764521703583,0.11951213048327712,0.031093158622739366,0.06446099778214705,0.38194261389591005,0.4416029082480665,0.17645447785602272,0,1,0,0,1
0.0,0.0,0.0,0.12068305691306856,0.034612681339568054,0.004467462222153507,0.2702557571903239,0.32409081632829445,0.24589022600658927,0.013777790007638816,0.9855256984445836,0.0006965115477784993,0,1,0,1,1
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.12517758561391043,0.6348332253637918,0.23998918902230054,0,1,0,0,1
0.0,0.5,0.0,0.6641388963176045,0.08259673502277601,0.04348527636957371,0.07568167064606447,0.0585365184879127,0.07556090315606769,0.2125286640087891,0.2954544261271386,0.4920169098640724,0,0,1,0,1
0.027932960893854747,0.061452513966480445,0.0111731843575419,0.34722003236135934,5.714200850399735e-06,2.336343520638343e-05,1.934721561758072e-05,8.634569526431747e-07,0.6527306793300139,3.918203469216816e-57,1.0,3.320125864555769e-98,0,1,0,14,1
0.0,0.0,0.0,0.610122943954296,0.07587895154541496,0.12128083093338414,0.06952630534663652,0.05377560806437216,0.06941536015589503,0.012169917884249232,0.9411206513621022,0.04670943075364805,0,1,0,-1,1
0.0,1.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2983290645200634,0.29918282717404565,0.40248810830589093,0,0,1,1,1
0.0,0.0,0.0,0.22337225923747514,0.5800857411755925,0.0008834580879705104,0.1622525402448275,0.004579956809976665,0.02882604444415543,7.743833610445273e-05,0.9976604988559216,0.0022620628079747023,0,1,0,0,1
0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0023804531179091744,0.0029089946609510142,9.308945728683641e-05,0.0006359751715220599,0.00027910928980283775,0.9937023783025296,1.857371413801372e-11,0.9999999999814122,2.4992948258684103e-17,0,1,0,7,1
0.0,0.0,0.0,0.2280186468303927,0.009898618343583186,0.7443800291267095,0.005359381625736262,0.0069924945723019785,0.005350829501274277,0.1388799881115932,0.8610473207930404,7.26910953722737e-05,0,1,0,3,1
0.0,0.0,0.0,0.32052967373687685,0.039863204331765066,0.020987057864521957,0.03652582514673848,0.39533623205248286,0.186758006867615,0.13013870975627173,0.7406162006586461,0.12924508958508205,0,1,0,1,1
0.038461538461538464,0.038461538461538464,0.0,0.8343012321481701,0.0005769125307249261,0.03081678395439781,0.002719394704558158,0.00022820515444803426,0.13135747150770058,4.5335389769782544e-12,0.9999999998455564,1.4991154251719305e-10,0,1,0,1,1
0.0,0.2,0.2,0.2144621520533056,0.10035926614251764,0.056588567655578605,0.29899826305533195,0.23126230174071902,0.09832944935254771,0.10537142893340452,0.6853328158264884,0.20929575524010574,0,1,0,-2,1
0.0,0.0,0.0,0.21989329166471047,0.31841322271381,0.07373404567500025,0.07607382670568212,0.019381168313237485,0.2925044449275581,0.77708908851065,0.12478314972439729,0.0981277617649525,1,0,0,1,1
0.0,0.0,0.0,0.7688143241166842,0.05685440142557527,0.029932531329913664,0.05209450570029203,0.040292860477471396,0.05201137695006307,0.0698383185661426,0.6068016880769611,0.32335999335689686,0,1,0,0,1
0.10294117647058823,0.029411764705882353,0.029411764705882353,6.666187360456302e-08,8.650663416349388e-06,0.00208020402944992,1.0463216726901845e-07,2.665691648017932e-08,0.9979109473561762,1.4695803872183964e-12,0.9999999999985221,3.1061842106353594e-32,0,1,0,-7,1
0.0,0.0,0.03125,0.02617270947553921,0.009041551102197247,5.0090331539467324e-05,0.0024393653276719223,0.4104948212201138,0.5518014625429342,2.847154265537433e-08,0.9999999715268477,1.600933664142914e-12,0,1,0,-6,1
0.1111111111111111,0.1111111111111111,0.0,0.911726554708478,0.01525413551817173,0.003036714033446224,0.016045152917141564,0.004087789753259664,0.049849653069499414,2.4293504933244266e-06,0.9999426611912761,5.4909458231099846e-05,0,1,0,0,1
0.2,0.2,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.03352063720815742,0.8257074829732703,0.14077187981857348,0,1,0,1,1
0.0,0.0,0.0,0.22334990191966986,0.08407921342545367,0.04426576706371971,0.2338880097729283,0.18090232009018742,0.23351478772803935,0.0008673453190703971,0.1683000577001946,0.8308325969807295,0,0,1,0,1
0.2222222222222222,0.0,0.0,0.9118830007897786,0.015898514070147345,0.010290967107624257,0.01791037445983279,0.013852904629924896,0.03016423894269299,2.474490622386808e-05,0.9999735435196665,1.7115741057370203e-06,0,1,0,3,1
0.25,0.0,0.0,0.6075361807774322,0.01777410093624987,0.01002210311023799,0.05295400725392859,0.04095764797694571,0.2707559599452043,0.0029424859340901163,0.996534632036761,0.000522882029147446,0,1,0,2,1
0.0,0.0,0.0,0.22344389270388224,0.10456234296397116,0.17899381260386835,0.10261125665514928,0.0793653954912328,0.31102329958189656,0.0005993946873088706,0.9974201911936214,0.001980414119067803,0,1,0,0,1
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.9427228852813053,0.05710498827157455,0.0001721264471213226,1,0,0,0,1
0.125,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.01329912787639277,0.9839229968572372,0.002777875266371137,0,1,0,0,1
0.0,0.3333333333333333,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.07771913078071521,0.20258262536324184,0.7196982438560434,0,0,1,-1,1
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.09525035804733638,0.7944944275596564,0.11025521439300733,0,1,0,1,1
0.0,0.3333333333333333,0.0,0.6641388963176045,0.08259673502277601,0.04348527636957371,0.07568167064606447,0.0585365184879127,0.07556090315606769,0.05561587666446138,0.7234482011856036,0.2209359221499351,0,1,0,0,1
0.3333333333333333,0.0,0.0,0.5024508829961231,0.1895589859026652,0.03289856328302449,0.0572565805941774,0.044285503476527814,0.17354948374748064,0.7762331118362014,0.21423868522604683,0.00952820293775287,1,0,0,-1,1
0.0,0.0,1.0,0.16095860376214796,0.060592248673778486,0.031900421714084144,0.05551941740273341,0.04294188243322186,0.6480874260140337,0.8630800935446403,0.13305013849419198,0.0038697679611690416,1,0,0,-1,1
0.07692307692307693,0.038461538461538464,0.0,0.7877283238239926,0.011037384384537892,0.03658799294658752,0.03774902908753187,0.00961724048978468,0.11728002926756195,0.005497406106991477,0.9945024599301456,1.3396284900424295e-07,0,1,0,4,1
0.125,0.125,0.0,0.03626921474662747,0.13708866789231447,0.0071217537563287945,0.007347746297381335,0.0018719698203624527,0.8103006474869849,0.02487027833885554,0.974491187914662,0.0006385337464874337,0,1,0,2,1
0.0,0.0,0.0,0.06935958671700444,0.004046373662102091,0.06175916972284907,0.5504561007019724,0.17809561056218573,0.13628315863388527,2.566474212528551e-05,0.999973742032557,5.932253182548322e-07,0,1,0,3,1
0.14285714285714285,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.05622067028400112,0.9232487211385887,0.020530608577408956,0,1,0,0,1
0.14285714285714285,0.0,0.0,0.757181326401492,0.038673091671378494,0.02180620632864997,0.03795146916806757,0.02935382976664625,0.11503407666376479,0.020258396958007924,0.9711033509780633,0.008638252063928764,0,1,0,0,1
0.0,0.0,0.0,0.6022989299368942,0.03919064991236704,0.11316873328209234,0.038459370004989606,0.09030875029097911,0.11657356657267849,0.015410733891026138,0.9479738220471001,0.03661544406187514,0,1,0,1,1
0.2,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.24824925059234498,0.6285981219166986,0.12315262749095658,0,1,0,0,1
0.07142857142857142,0.07142857142857142,0.0,0.019226883592241346,0.06517458669633863,0.14691061236661945,0.08421901478950583,0.6003842785494408,0.0840846240058556,0.002516472628083131,0.9972552787048177,0.0002282486670955608,0,1,0,1,1
0.07796610169491526,0.0423728813559322,0.01694915254237288,8.847747253488874e-19,2.197078336502475e-15,4.86312972174309e-07,1.1235012796331975e-13,6.781863463791208e-10,0.9999995130086965,9.031541115385171e-179,1.0,7.679465269177575e-278,0,1,0,1,1
0.0,0.0,0.0,0.26909945790574835,0.3151314649281663,0.20600530615568172,0.09309708983086797,0.023718149140378036,0.09294853203915938,0.15802557901830033,0.6590549606098762,0.18291946037182433,0,1,0,0,1
0.03571428571428571,0.017857142857142856,0.017857142857142856,0.00017734587552021376,0.003023620030551559,0.004363766409430406,0.0033894813904994897,0.015345964340853425,0.9736998219531409,5.582544315531119e-17,1.0,2.6594994653293276e-21,0,1,0,6,1
0.0,0.0,0.0,0.43926075576223306,0.2351817382425848,0.08758246186718922,0.09036169066199207,0.11789674175540416,0.029716611710595295,0.5172221675033448,0.4485331277506917,0.034244704745962036,1,0,0,0,1
0.3333333333333333,0.0,0.0,0.450804205127867,0.019138167042905038,0.4299104780410075,0.061115038430575905,0.0051286290882209444,0.03390348226942114,0.0011111323095240812,0.9988879888055249,8.788849509738316e-07,0,1,0,2,1
0.046242774566473986,0.046242774566473986,0.03468208092485549,7.740822318876418e-11,4.09027499195439e-09,1.9276838254731415e-06,6.844351194311728e-07,1.7745326143709548e-08,0.9999973659680396,5.630081795835475e-36,1.0,3.2377620306307963e-53,0,1,0,-3,1
0.08536585365853659,0.024390243902439025,0.024390243902439025,0.9055563887819827,0.0001168737467823273,0.0034320964675482223,9.29472230268689e-05,3.99449963412929e-05,0.09076174878431013,8.620056092518069e-24,1.0,2.0878042729790426e-36,0,1,0,4,1
0.02,0.02666666666666667,0.0,9.034929813786593e-05,0.001920312497718001,0.01678702919483605,0.0016069577437664694,0.2946268967931397,0.6849684544724112,7.202852016901979e-42,1.0,2.8966212835246462e-65,0,1,0,5,1
0.0,0.0,0.0,0.6549489225709312,0.3042595449948234,0.007026829132512903,0.0009745611408923368,0.0004188273725622921,0.03237131478827598,4.700223615728001e-05,0.9999529977446879,1.9149735806258916e-11,0,1,0,3,1
0.0,0.038461538461538464,0.0,0.5565781479038855,0.23050689835978597,0.013852824107872232,0.12045898483534338,0.010108632333852912,0.06849451245926155,0.0007070342134335203,0.9992929634607899,2.3257870363051647e-09,0,1,0,4,1
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.02268730844384135,0.09579626923425155,0.8815164223219053,0,0,1,0,1
0.0,0.0,0.0,0.7363147201608486,0.023918464149613322,0.12034331052936607,0.08761223878258914,0.022320785211901607,0.009490481165682877,0.008824347324699718,0.9265643645909322,0.06461128808436174,0,1,0,6,1
0.11764705882352941,0.11764705882352941,0.058823529411764705,0.003541821000931944,0.001160668414565584,0.00010709756687513831,0.0005658737762725766,0.00014416646798138573,0.9944803727733736,2.1191275436120398e-05,0.9999783788488091,4.29875756355674e-07,0,1,0,-1,1
0.0,0.0,0.0,0.953562356190246,0.008650173318071323,0.0055991804453413814,0.009744800211242417,0.012714239691023511,0.009729250144073467,1.922224308709288e-05,0.9999673026935614,1.3475063356346315e-05,0,1,0,2,1
0.11764705882352941,0.08823529411764706,0.0,0.5640907243166922,0.030829758016565196,0.034558063711540604,0.17075956896562022,0.002678210546301606,0.19708367444328243,1.1790401154380436e-11,0.9999999999882334,5.282280569830569e-17,0,1,0,4,1
